WORKFLOW TYPE,WORKFLOW ID,CORRELATION_ID,CREATED ON,MODIFIED ON,SUBWORKFLOWS,MOST RECENT SUBWORKFLOW TYPE,SUBWORKFLOW,CREATED ON,DEPENDS ON TASK TYPE,DEPENDS ON TASK ID
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,001b063b-5b2a-4bff-acb4-962767f96087,46314,2/12/2021 16:57,2/15/2021 2:27,2,SSO_RPM_CHECKS_WF,33da84a7-6f12-4788-8f92-c2c458ef732e,2/15/2021 2:27,SSO_RPM_GET_VALID_CODE_VALUE_TASK,25ae9d85-c254-4292-a32e-7e094e4bdca9
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,ec15a2eb-b663-4cea-bcdc-172076a45d49,45863,2/12/2021 16:54,2/15/2021 1:52,2,SSO_RPM_CHECKS_WF,a7610a45-f478-49e1-9509-8533fffe7427,2/15/2021 1:52,SSO_RPM_GET_VALID_CODE_VALUE_TASK,524d9466-7a2b-4f75-a0a6-73256a784cb8
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,a7610a45-f478-49e1-9509-8533fffe7427
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,34f75f46-0471-4ff9-a176-e8ed604cf03f
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,ec1a07e5-0e10-4b02-97af-e4b6a8e57272,384,2/12/2021 9:43,2/12/2021 9:48,5,SSO_RPM_WAIT_EXTERNAL_ACTION_WF,f01f3764-91d5-48d7-8e23-ed76f35a1e54,2/15/2021 11:21,WAIT,8ab75b77-082e-447a-9f6b-81d43c08fdc7
 , , , , ,All subworkflows:,SSO_RPM_WAIT_EXTERNAL_ACTION_WF,f01f3764-91d5-48d7-8e23-ed76f35a1e54
 , , , , , ,SSO_RPM_CHECK_IF_SENT_MRM_LOOP_WF,2b129b3e-deeb-4bb3-8738-ee006f719206
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_GLOBAL_WF,e4644b04-1944-4945-a103-ca9d59e1f556
 , , , , , ,SSO_RPM_WAIT_GLOBAL_EXTERNAL_ACTION_WF,268b2bae-705c-4509-ae8a-7daafc518580
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,29b30924-f35f-4b9b-9b53-bb91f161967c
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,ec1fefec-766e-46e5-a67f-8283662109e3,45921,2/12/2021 16:54,2/15/2021 1:56,2,SSO_RPM_CHECKS_WF,3c9834d7-c760-458b-a981-4c2ea775b734,2/15/2021 1:56,SSO_RPM_GET_VALID_CODE_VALUE_TASK,33176702-21ec-44c3-a08d-40fe798d597f
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,3c9834d7-c760-458b-a981-4c2ea775b734
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,a18ef26a-169d-4cef-bece-036607b49599
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,ec944497-987f-44e8-85c9-a1d6b879a757,46131,2/12/2021 16:56,2/15/2021 2:13,2,SSO_RPM_CHECKS_WF,9cba5cb1-40f2-4bf4-9b28-b30544c4912f,2/15/2021 2:13,SSO_RPM_GET_VALID_CODE_VALUE_TASK,d174b7ef-7a35-43a2-b421-6058434e36ed
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,9cba5cb1-40f2-4bf4-9b28-b30544c4912f
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,9bf926da-0e7e-46a7-8cc5-d3c59d8e3ba2
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,eceb9a9c-78cf-42ed-a2de-10747276c2a6,45470,2/12/2021 16:52,2/15/2021 1:20,2,SSO_RPM_CHECKS_WF,e75a5d69-331c-457c-8020-2a0eb21bfa35,2/15/2021 1:20,SSO_RPM_GET_VALID_CODE_VALUE_TASK,804717ea-0fb6-4b7e-946c-2bb1fe82d70c
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,e75a5d69-331c-457c-8020-2a0eb21bfa35
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,cdbc3a24-a85b-4068-a857-32ef9e85ba14
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,ed01361b-e7c9-4c2c-9d92-d3e612e01ab7,45686,2/12/2021 16:53,2/15/2021 1:37,2,SSO_RPM_CHECKS_WF,22a8df55-e331-4f41-93d7-8fef953d8266,2/15/2021 1:37,SSO_RPM_GET_VALID_CODE_VALUE_TASK,9651e527-dd5d-4467-952c-bc548f8a5335
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,22a8df55-e331-4f41-93d7-8fef953d8266
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,a9959e17-95c0-42ad-a86b-be442e003e7d
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,ed57b578-2879-4030-b5f4-c3a4605a31c7,46402,2/12/2021 16:58,2/15/2021 2:33,2,SSO_RPM_CHECKS_WF,b5257971-6d36-4432-9c44-ec81548219e9,2/15/2021 2:33,SSO_RPM_GET_VALID_CODE_VALUE_TASK,95faa014-1810-467d-90ef-c2e8fdb5358e
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,b5257971-6d36-4432-9c44-ec81548219e9
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,9b1023a2-fe93-4c6b-ac2a-42675f8eaafc
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,ed7b54d3-832f-40b0-b1a9-2d04e3d5c1fc,46377,2/12/2021 16:57,2/15/2021 2:32,2,SSO_RPM_CHECKS_WF,af411f31-299c-4950-8124-9a1a1d9915e9,2/15/2021 2:32,SSO_RPM_GET_VALID_CODE_VALUE_TASK,6de6ff19-49b5-4ad0-9038-8001954e8eb7
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,af411f31-299c-4950-8124-9a1a1d9915e9
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,e4428732-db2b-427f-9cae-1709fd2857ee
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,ede821fa-7502-4ebb-a338-4c181ad07baf,46123,2/12/2021 16:56,2/15/2021 2:13,2,SSO_RPM_CHECKS_WF,c4cdceb8-c3e6-4dbc-98dd-fd112537f1b4,2/15/2021 2:13,SSO_RPM_GET_VALID_CODE_VALUE_TASK,9961c237-7740-45e7-9f62-7ce6bea511ae
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,c4cdceb8-c3e6-4dbc-98dd-fd112537f1b4
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,ee46c178-188f-4407-86af-e86b3ab505c1
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,edf896fb-8375-4298-a000-13dfa0bc8259,46141,2/12/2021 16:56,2/15/2021 2:14,2,SSO_RPM_CHECKS_WF,72096efe-47b6-4535-aa1e-6dcc9df378d2,2/15/2021 2:14,SSO_RPM_GET_VALID_CODE_VALUE_TASK,8bfbaead-dd70-4ce6-ae52-d746483945bb
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,72096efe-47b6-4535-aa1e-6dcc9df378d2
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,673e31a1-b31c-47ef-a522-0812d2e75c0a
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,ee052734-2e10-481d-8254-b65526c60b4d,45855,2/12/2021 16:54,2/15/2021 1:51,2,SSO_RPM_CHECKS_WF,88dcf49b-7051-4f97-a23d-dc5e70304566,2/15/2021 1:51,SSO_RPM_GET_VALID_CODE_VALUE_TASK,4e985fef-4e82-48c9-bfd4-b7810466cc9d
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,88dcf49b-7051-4f97-a23d-dc5e70304566
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,a7cb3325-2241-49a6-8105-a30b80853f8e
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,ee21055a-838d-4c3d-adbd-565c7b7bd679,45721,2/12/2021 16:53,2/15/2021 1:40,2,SSO_RPM_CHECKS_WF,1e871194-a9be-4493-8cc2-df750b32c186,2/15/2021 1:40,SSO_RPM_GET_VALID_CODE_VALUE_TASK,e8db8650-b91f-4441-a386-20836a4546a3
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,1e871194-a9be-4493-8cc2-df750b32c186
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,734397cb-1aec-4e5f-90a5-fd3521dc04c7
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,ee3ce157-da16-4d2b-8837-b411179888e8,46004,2/12/2021 16:55,2/15/2021 2:3,2,SSO_RPM_CHECKS_WF,d3d1b61a-1c62-4d2c-a9a2-6709c1fd722e,2/15/2021 2:3,SSO_RPM_GET_VALID_CODE_VALUE_TASK,709a12ef-2fdc-4be1-8c4d-d137cd10ea06
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,d3d1b61a-1c62-4d2c-a9a2-6709c1fd722e
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,387d325e-871f-41a4-aa3a-ecaa0449986b
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,ee411fe7-bc0b-49ac-8702-70ab396d1cdd,350,2/12/2021 9:42,2/12/2021 9:46,5,SSO_RPM_WAIT_EXTERNAL_ACTION_WF,5622e4df-26e2-4621-bfdd-8ec2eaeb53db,2/15/2021 11:35,WAIT,b50a2524-d0a3-480e-820a-59c233861ea8
 , , , , ,All subworkflows:,SSO_RPM_WAIT_EXTERNAL_ACTION_WF,5622e4df-26e2-4621-bfdd-8ec2eaeb53db
 , , , , , ,SSO_RPM_CHECK_IF_SENT_MRM_LOOP_WF,dc61199c-778e-4341-89a5-a365cf888d3c
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_GLOBAL_WF,2912b2b6-ad39-4dc3-9a5d-04ecc4a02500
 , , , , , ,SSO_RPM_WAIT_GLOBAL_EXTERNAL_ACTION_WF,e806fcb9-cde3-433e-833c-4d5bce2ae872
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,4613a25f-e5c5-4316-b5f8-edcf3f6e866e
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,ee9507f1-ff52-4b9b-b892-6cfa13a375b4,45870,2/12/2021 16:54,2/15/2021 1:52,2,SSO_RPM_CHECKS_WF,d2b577aa-0f23-43ac-ab0b-478f1b3ce9c9,2/15/2021 1:52,SSO_RPM_GET_VALID_CODE_VALUE_TASK,3895badc-c887-486a-a2ba-9e4a6a7ee722
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,d2b577aa-0f23-43ac-ab0b-478f1b3ce9c9
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,f4c0e32c-46e3-4736-9615-ced393b89d85
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,eee0be45-32c6-4932-8091-c055b53126ba,45802,2/12/2021 16:54,2/15/2021 1:46,2,SSO_RPM_CHECKS_WF,ee4e5cec-cb9f-4dfa-be9a-700232e15a1d,2/15/2021 1:46,SSO_RPM_GET_VALID_CODE_VALUE_TASK,e380700e-7d3c-4686-b9f8-dcc78818bff8
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,ee4e5cec-cb9f-4dfa-be9a-700232e15a1d
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,2463f2a6-ebe1-457b-8480-defa2df22493
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,eee73987-1c06-4d34-8306-09ebc43f05b0,46128,2/12/2021 16:56,2/15/2021 2:13,2,SSO_RPM_CHECKS_WF,e1ec43a2-afb1-44a9-bffc-4f2f8ab6dbc5,2/15/2021 2:13,SSO_RPM_GET_VALID_CODE_VALUE_TASK,f3eeeb27-42ef-4af5-8035-8c467cc8232e
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,e1ec43a2-afb1-44a9-bffc-4f2f8ab6dbc5
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,ea78d42f-1ef6-4f3c-9b9e-f5aa44cb0d10
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,ef417237-87ac-46b8-9305-d9677b6f79db,48402,2/12/2021 16:58,2/15/2021 2:34,2,SSO_RPM_CHECKS_WF,a5a89145-8159-47cf-99a9-f17c6a2a4d11,2/15/2021 2:34,SSO_RPM_GET_VALID_CODE_VALUE_TASK,ade6c39c-b91c-4f95-b5a6-2345b6e97725
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,a5a89145-8159-47cf-99a9-f17c6a2a4d11
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,b407bfb0-3403-47a0-8e1c-c2d9517fd2d5
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,efa158c5-2f8a-40f9-b2fa-284117e3b116,45771,2/12/2021 16:54,2/15/2021 1:44,2,SSO_RPM_CHECKS_WF,fdd80af3-f166-4577-8115-5677f74cecae,2/15/2021 1:44,SSO_RPM_GET_VALID_CODE_VALUE_TASK,9ddc3441-175a-4487-9d28-a7778565e3f0
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,fdd80af3-f166-4577-8115-5677f74cecae
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,9362ade3-8bad-4f6a-9109-5ff5a14fd8ae
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,efabe4c1-1799-4baa-b511-09c128ddf093,45390,2/12/2021 16:51,2/15/2021 1:14,2,SSO_RPM_CHECKS_WF,2942c6c9-6dae-4efe-977b-833bc9a91821,2/15/2021 1:14,SSO_RPM_GET_VALID_CODE_VALUE_TASK,2fbe79a4-c787-469e-acc5-b1de1d8617b2
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,2942c6c9-6dae-4efe-977b-833bc9a91821
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,0a7a7c18-e5c9-47e4-9420-6f04447a7a82
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,efc3c0bb-25f9-49d9-8ac1-c0ae3a728d48,45772,2/12/2021 16:54,2/15/2021 1:44,2,SSO_RPM_CHECKS_WF,79ee07ef-1ab5-475b-8c0a-c8fe19285156,2/15/2021 1:44,SSO_RPM_GET_VALID_CODE_VALUE_TASK,7a40fc0e-9f7b-496d-b44a-d6c2673eff91
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,79ee07ef-1ab5-475b-8c0a-c8fe19285156
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,4e3412d0-4f36-4641-bb47-f678e5e80c5c
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,eff8f9bf-a3d3-436d-9afd-de2f5577a414,45423,2/12/2021 16:52,2/15/2021 1:17,2,SSO_RPM_CHECKS_WF,b7b31784-64ac-40f3-9e4d-14620abf6ca2,2/15/2021 1:17,SSO_RPM_GET_VALID_CODE_VALUE_TASK,b2b5c63e-5bb3-46f8-845f-f88a4a075524
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,b7b31784-64ac-40f3-9e4d-14620abf6ca2
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,a0160cc3-42e4-4651-97a7-9dea6c8ecd8c
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f0147370-60c8-4bfb-86fd-defcdd832198,46059,2/12/2021 16:55,2/15/2021 2:8,2,SSO_RPM_CHECKS_WF,cb25ea52-3c3d-4687-96b0-2ef60a4f69a6,2/15/2021 2:8,SSO_RPM_GET_VALID_CODE_VALUE_TASK,507d1fdc-33c5-4cea-917d-738d7d9cb694
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,cb25ea52-3c3d-4687-96b0-2ef60a4f69a6
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,864fe682-4675-4040-be26-c5d3ac99cd5a
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f01a1387-6e92-49f5-b52b-9b495cfe2359,46027,2/12/2021 16:55,2/15/2021 2:5,2,SSO_RPM_CHECKS_WF,a86a604d-d90d-45cf-a17d-4d0e2157342c,2/15/2021 2:5,SSO_RPM_GET_VALID_CODE_VALUE_TASK,4bc45b1c-f850-4f0f-80d4-03df6b3cf052
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,a86a604d-d90d-45cf-a17d-4d0e2157342c
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,28ea55dd-a616-4e44-a563-4f8dde4ece75
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f027cd25-6722-415c-b5ec-c7a0e40fda51,45674,2/12/2021 16:53,2/15/2021 1:36,2,SSO_RPM_CHECKS_WF,b9b4d551-1f3e-4be2-8401-97e5398a18ff,2/15/2021 1:36,SSO_RPM_GET_VALID_CODE_VALUE_TASK,401049b9-23ad-467f-b665-7757533a2066
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,b9b4d551-1f3e-4be2-8401-97e5398a18ff
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,d23e7036-1f39-4fa8-bc50-784f8e179c13
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f04a320f-e4a2-4953-a036-2cf538685e9d,46289,2/12/2021 16:57,2/15/2021 2:25,2,SSO_RPM_CHECKS_WF,6cb635cb-9ccf-4689-b268-c5d0b2e41fd4,2/15/2021 2:25,SSO_RPM_GET_VALID_CODE_VALUE_TASK,3e9a0afd-c265-43ad-b023-4d38a25a7499
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,6cb635cb-9ccf-4689-b268-c5d0b2e41fd4
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,603b1e1a-28fb-433c-b6a0-a4e1fb9d41a6
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f0675397-564d-46fd-b395-4ad13281bce1,45626,2/12/2021 16:53,2/15/2021 1:32,2,SSO_RPM_CHECKS_WF,8bae60d4-0cd2-487c-a009-6a9bbd6f811d,2/15/2021 1:32,SSO_RPM_GET_VALID_CODE_VALUE_TASK,ba6540d6-9947-4ef6-b4eb-2417ac53d9e9
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,8bae60d4-0cd2-487c-a009-6a9bbd6f811d
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,47d346d1-fc2f-491b-a16d-4c97225478e0
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f0c151ce-b7ac-43f8-845e-98c9d4fcbd8c,46267,2/12/2021 16:57,2/15/2021 2:24,2,SSO_RPM_CHECKS_WF,f8764c9b-aa8f-455a-910f-8a1a8570e3af,2/15/2021 2:24,SSO_RPM_GET_VALID_CODE_VALUE_TASK,333a6d54-eb03-44ab-ac2b-123c32b8ec99
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,f8764c9b-aa8f-455a-910f-8a1a8570e3af
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,49688460-2abf-48e2-87d2-c5e87a632222
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f127122a-bbb8-4cef-aaa2-5f303b536da2,45827,2/12/2021 16:54,2/15/2021 1:49,2,SSO_RPM_CHECKS_WF,4d7d51fd-9551-46e3-9966-4904c7e4aa10,2/15/2021 1:49,SSO_RPM_GET_VALID_CODE_VALUE_TASK,51ad8dff-e7f4-4ea7-a1d4-807f71ffff7f
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,4d7d51fd-9551-46e3-9966-4904c7e4aa10
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,fd6cada7-337a-4e08-8bce-461c5b8a4031
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f172825e-a4ca-4f00-b0d5-8fb175bfd921,45397,2/12/2021 16:51,2/15/2021 1:14,2,SSO_RPM_CHECKS_WF,776b96b3-20ce-4518-af58-19607cec89ac,2/15/2021 1:14,SSO_RPM_GET_VALID_CODE_VALUE_TASK,f0c11add-fc0f-4c06-946c-ba1fc4712393
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,776b96b3-20ce-4518-af58-19607cec89ac
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,92343f54-b86a-426a-81de-dbb3e7f2f857
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f17ca5fd-799e-4778-bd9f-e720c0ac4ee7,46038,2/12/2021 16:55,2/15/2021 2:6,2,SSO_RPM_CHECKS_WF,548e048e-503e-4083-beaa-0575ee5a63d4,2/15/2021 2:6,SSO_RPM_GET_VALID_CODE_VALUE_TASK,f306287e-9856-4514-b477-b02cdc1920ea
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,548e048e-503e-4083-beaa-0575ee5a63d4
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,27a73cd1-4fe3-46eb-87df-b825180e2d50
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f18a0aa3-9425-4a2d-88bb-b2e0e01a192a,45794,2/12/2021 16:54,2/15/2021 1:46,2,SSO_RPM_CHECKS_WF,99019513-f0c9-40f1-addd-d9ab0e4a5815,2/15/2021 1:46,SSO_RPM_GET_VALID_CODE_VALUE_TASK,05b345ad-46c4-4723-9489-5779a31bfbeb
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,99019513-f0c9-40f1-addd-d9ab0e4a5815
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,af04124e-67a8-433c-b924-103839a904be
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f19239a1-f11f-456b-8723-b057ba61cac2,45441,2/12/2021 16:52,2/15/2021 1:18,2,SSO_RPM_CHECKS_WF,82f81141-59d3-4e33-8911-8208b750b279,2/15/2021 1:18,SSO_RPM_GET_VALID_CODE_VALUE_TASK,e3629298-e416-4d2b-b4c9-f1f2f5fbc38e
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,82f81141-59d3-4e33-8911-8208b750b279
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,0cb3f431-17a4-455d-9a07-f71943c733a2
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f1b6b9e6-8cf6-42e3-bcf0-c77db3badb46,45834,2/12/2021 16:54,2/15/2021 1:49,2,SSO_RPM_CHECKS_WF,81e95829-35ea-44dc-903e-0972bd807dbe,2/15/2021 1:49,SSO_RPM_GET_VALID_CODE_VALUE_TASK,5f0da6b9-fecb-43e1-8aa5-a40bfc5c966b
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,81e95829-35ea-44dc-903e-0972bd807dbe
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,03a7dfd5-45c4-40a5-b869-5aeda1a6da56
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f1cc6d91-ad96-4fa8-8146-4902f66eaca2,45522,2/12/2021 16:52,2/15/2021 1:24,2,SSO_RPM_CHECKS_WF,8c672abb-d37b-449f-9eb6-b74a97bbf02a,2/15/2021 1:24,SSO_RPM_GET_VALID_CODE_VALUE_TASK,4b00d36f-76d4-4bcb-9690-afa858ab330f
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,8c672abb-d37b-449f-9eb6-b74a97bbf02a
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,1ad1fcd0-3325-48cd-9389-ed2ef0af8092
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f203d31c-fd58-4c5c-9987-5a0f47c60ab5,46175,2/12/2021 16:56,2/15/2021 2:17,2,SSO_RPM_CHECKS_WF,c75cb8d5-b71c-4b45-8f92-0f9f8031055a,2/15/2021 2:17,SSO_RPM_GET_VALID_CODE_VALUE_TASK,12ba5fa4-e94c-4101-aaa5-a37e8c220466
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,c75cb8d5-b71c-4b45-8f92-0f9f8031055a
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,f3b7448c-dadf-4bbc-8e0f-dfa6fbc3d590
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f22a86b7-fb9a-410a-b366-d9079ec84300,45824,2/12/2021 16:54,2/15/2021 1:48,2,SSO_RPM_CHECKS_WF,7ab87b04-f783-49b7-aaa7-bd4d06a7260d,2/15/2021 1:49,SSO_RPM_GET_VALID_CODE_VALUE_TASK,06ac6c58-c501-4900-a0a6-8deb79ca2f14
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,7ab87b04-f783-49b7-aaa7-bd4d06a7260d
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,055e71c5-88ed-4920-aa71-7cb3fc328de5
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f252b628-71aa-43fc-a5b4-767378cc2423,349,2/12/2021 9:42,2/12/2021 9:46,5,SSO_RPM_WAIT_EXTERNAL_ACTION_WF,c3ff5d93-ab5b-4647-ae41-c9d8b6406120,2/15/2021 11:13,WAIT,17112e0e-bb88-40c5-952f-a4587a466683
 , , , , ,All subworkflows:,SSO_RPM_WAIT_EXTERNAL_ACTION_WF,c3ff5d93-ab5b-4647-ae41-c9d8b6406120
 , , , , , ,SSO_RPM_CHECK_IF_SENT_MRM_LOOP_WF,952afeef-7c1e-4149-92cf-ddc7d363365b
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_GLOBAL_WF,0cbae703-85ab-462c-9c9e-25fac0d0cacd
 , , , , , ,SSO_RPM_WAIT_GLOBAL_EXTERNAL_ACTION_WF,2f8548b7-da11-46dd-a500-452f8a7f897c
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,a19e692b-05ea-4ada-84f6-3151cbf17a69
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f2667c16-b79b-4449-bfb7-729d1866ce1a,46047,2/12/2021 16:55,2/15/2021 2:7,2,SSO_RPM_CHECKS_WF,fe78812e-6968-4e22-87d3-23dc40eabee7,2/15/2021 2:7,SSO_RPM_GET_VALID_CODE_VALUE_TASK,69bb2c9f-1ceb-4c2d-a826-5f2d2c2fc357
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,fe78812e-6968-4e22-87d3-23dc40eabee7
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,6abd6075-9649-4568-b5a2-9ab726d9f6f3
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f289d79d-14ed-4eea-aa3d-b907f263a5c3,45611,2/12/2021 16:53,2/15/2021 1:31,2,SSO_RPM_CHECKS_WF,8a6ccc55-2200-44c7-826d-861130ed84ca,2/15/2021 1:31,SSO_RPM_GET_VALID_CODE_VALUE_TASK,8f3c3428-3f70-436c-a635-63d4b3e40a8c
 , , , , ,All subworkflows:,SSO_RPM_CHECKS_WF,8a6ccc55-2200-44c7-826d-861130ed84ca
 , , , , , ,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,cda95e0c-7d17-4cb4-a5e3-4f4713b34f6b
SSO_RPM_MEDICAL_RECORD_REQUEST_WF,f28b8289-dcd6-41a0-be65-ff3dc1166a39,412,2/12/2021 9:43,2/12/2021 9:51,1,SSO_RPM_MEDICAL_RECORD_REQUEST_RACE_WF,1616014c-d840-4742-a056-12ee8c8f35af,2/12/2021 9:51,JOIN,787e5ee0-1318-4383-8c46-6991ec215921
